 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412140 Realeza
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";584;570;1154
"De 5 a 9 anos";669;653;1322
"De 10 a 14 anos";755;748;1503
"De 15 a 19 anos";774;755;1529
"De 20 a 24 anos";730;724;1454
"De 25 a 29 anos";639;624;1263
"De 30 a 34 anos";569;577;1146
"De 35 a 39 anos";582;614;1196
"De 40 a 44 anos";597;639;1236
"De 45 a 49 anos";532;571;1103
"De 50 a 54 anos";434;478;912
"De 55 a 59 anos";381;396;777
"De 60 a 64 anos";310;333;643
"De 65 a 69 anos";243;267;510
"De 70 a 74 anos";178;199;377
"De 75 a 79 anos";111;135;246
"De 80 anos ou mais";86;130;216
"Total";8174;8413;16587
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

