 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412140 Realeza
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";669;637;1306
"De 5 a 9 anos";763;741;1504
"De 10 a 14 anos";794;781;1575
"De 15 a 19 anos";805;783;1588
"De 20 a 24 anos";730;701;1431
"De 25 a 29 anos";604;604;1208
"De 30 a 34 anos";579;607;1186
"De 35 a 39 anos";610;650;1260
"De 40 a 44 anos";562;610;1172
"De 45 a 49 anos";478;502;980
"De 50 a 54 anos";404;426;830
"De 55 a 59 anos";346;351;697
"De 60 a 64 anos";278;301;579
"De 65 a 69 anos";217;233;450
"De 70 a 74 anos";149;166;315
"De 75 a 79 anos";99;119;218
"De 80 anos ou mais";69;107;176
"Total";8156;8319;16475
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

