 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311250 Capim Branco
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;278;571
"De 5 a 9 anos";329;297;626
"De 10 a 14 anos";391;352;743
"De 15 a 19 anos";405;402;807
"De 20 a 24 anos";407;394;801
"De 25 a 29 anos";389;380;769
"De 30 a 34 anos";362;393;755
"De 35 a 39 anos";322;355;677
"De 40 a 44 anos";288;302;590
"De 45 a 49 anos";298;322;620
"De 50 a 54 anos";291;293;584
"De 55 a 59 anos";246;239;485
"De 60 a 64 anos";183;189;372
"De 65 a 69 anos";128;138;266
"De 70 a 74 anos";104;122;226
"De 75 a 79 anos";71;94;165
"De 80 anos ou mais";97;133;230
"Total";4604;4683;9287
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

