 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150812 Ulianópolis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1587;1449;3036
"De 5 a 9 anos";1449;1335;2784
"De 10 a 14 anos";1291;1164;2455
"De 15 a 19 anos";1040;1106;2146
"De 20 a 24 anos";1060;1018;2078
"De 25 a 29 anos";967;851;1818
"De 30 a 34 anos";866;755;1621
"De 35 a 39 anos";717;558;1275
"De 40 a 44 anos";540;395;935
"De 45 a 49 anos";320;212;532
"De 50 a 54 anos";232;186;418
"De 55 a 59 anos";181;136;317
"De 60 a 64 anos";126;64;190
"De 65 a 69 anos";51;48;99
"De 70 a 74 anos";27;12;39
"De 75 a 79 anos";19;10;29
"De 80 anos ou mais";25;13;38
"Total";10498;9312;19810
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

