 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240830 Nova Cruz
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1520;1438;2958
"De 5 a 9 anos";1646;1557;3203
"De 10 a 14 anos";1774;1753;3527
"De 15 a 19 anos";1804;1809;3613
"De 20 a 24 anos";1708;1697;3405
"De 25 a 29 anos";1580;1556;3136
"De 30 a 34 anos";1362;1366;2728
"De 35 a 39 anos";1188;1200;2388
"De 40 a 44 anos";1137;1145;2282
"De 45 a 49 anos";989;1067;2056
"De 50 a 54 anos";752;826;1578
"De 55 a 59 anos";563;637;1200
"De 60 a 64 anos";548;649;1197
"De 65 a 69 anos";462;563;1025
"De 70 a 74 anos";379;458;837
"De 75 a 79 anos";282;339;621
"De 80 anos ou mais";339;449;788
"Total";18033;18509;36542
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

