 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240830 Nova Cruz
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1634;1561;3195
"De 5 a 9 anos";1825;1815;3640
"De 10 a 14 anos";1913;1897;3810
"De 15 a 19 anos";1922;1905;3827
"De 20 a 24 anos";1764;1743;3507
"De 25 a 29 anos";1466;1429;2895
"De 30 a 34 anos";1184;1230;2414
"De 35 a 39 anos";1136;1161;2297
"De 40 a 44 anos";1027;1088;2115
"De 45 a 49 anos";797;835;1632
"De 50 a 54 anos";575;671;1246
"De 55 a 59 anos";573;641;1214
"De 60 a 64 anos";500;626;1126
"De 65 a 69 anos";422;505;927
"De 70 a 74 anos";354;425;779
"De 75 a 79 anos";250;278;528
"De 80 anos ou mais";327;390;717
"Total";17669;18200;35869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

