 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260940 Moreno
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2161;2070;4231
"De 5 a 9 anos";2464;2352;4816
"De 10 a 14 anos";2788;2559;5347
"De 15 a 19 anos";2779;2582;5361
"De 20 a 24 anos";2677;2671;5348
"De 25 a 29 anos";2513;2738;5251
"De 30 a 34 anos";2411;2571;4982
"De 35 a 39 anos";2195;2359;4554
"De 40 a 44 anos";1909;2161;4070
"De 45 a 49 anos";1700;1904;3604
"De 50 a 54 anos";1448;1573;3021
"De 55 a 59 anos";1131;1325;2456
"De 60 a 64 anos";858;1063;1921
"De 65 a 69 anos";656;810;1466
"De 70 a 74 anos";482;604;1086
"De 75 a 79 anos";320;427;747
"De 80 anos ou mais";298;531;829
"Total";28790;30300;59090
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

