 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316930 Três Corações
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2809;2682;5491
"De 5 a 9 anos";3264;3188;6452
"De 10 a 14 anos";3406;3310;6716
"De 15 a 19 anos";3326;3163;6489
"De 20 a 24 anos";3381;3278;6659
"De 25 a 29 anos";3210;3126;6336
"De 30 a 34 anos";2761;2690;5451
"De 35 a 39 anos";2561;2569;5130
"De 40 a 44 anos";2416;2569;4985
"De 45 a 49 anos";2234;2399;4633
"De 50 a 54 anos";1884;1993;3877
"De 55 a 59 anos";1465;1565;3030
"De 60 a 64 anos";1091;1150;2241
"De 65 a 69 anos";783;925;1708
"De 70 a 74 anos";598;720;1318
"De 75 a 79 anos";391;504;895
"De 80 anos ou mais";343;544;887
"Total";35923;36375;72298
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

