 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221080 Simplício Mendes
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";453;433;886
"De 5 a 9 anos";479;450;929
"De 10 a 14 anos";531;486;1017
"De 15 a 19 anos";594;529;1123
"De 20 a 24 anos";576;543;1119
"De 25 a 29 anos";507;515;1022
"De 30 a 34 anos";507;491;998
"De 35 a 39 anos";454;462;916
"De 40 a 44 anos";429;416;845
"De 45 a 49 anos";403;383;786
"De 50 a 54 anos";357;364;721
"De 55 a 59 anos";311;307;618
"De 60 a 64 anos";233;268;501
"De 65 a 69 anos";186;213;399
"De 70 a 74 anos";150;156;306
"De 75 a 79 anos";94;123;217
"De 80 anos ou mais";98;162;260
"Total";6362;6301;12663
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

