 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221080 Simplício Mendes
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";539;500;1039
"De 5 a 9 anos";598;557;1155
"De 10 a 14 anos";631;600;1231
"De 15 a 19 anos";602;614;1216
"De 20 a 24 anos";600;558;1158
"De 25 a 29 anos";464;477;941
"De 30 a 34 anos";436;422;858
"De 35 a 39 anos";403;385;788
"De 40 a 44 anos";380;383;763
"De 45 a 49 anos";349;327;676
"De 50 a 54 anos";276;291;567
"De 55 a 59 anos";232;237;469
"De 60 a 64 anos";198;187;385
"De 65 a 69 anos";154;161;315
"De 70 a 74 anos";101;131;232
"De 75 a 79 anos";81;98;179
"De 80 anos ou mais";98;130;228
"Total";6142;6058;12200
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

