 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314545 Olhos-d'Água
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";270;260;530
"De 5 a 9 anos";261;229;490
"De 10 a 14 anos";266;216;482
"De 15 a 19 anos";270;238;508
"De 20 a 24 anos";276;257;533
"De 25 a 29 anos";286;261;547
"De 30 a 34 anos";276;259;535
"De 35 a 39 anos";246;229;475
"De 40 a 44 anos";201;192;393
"De 45 a 49 anos";176;155;331
"De 50 a 54 anos";168;152;320
"De 55 a 59 anos";142;126;268
"De 60 a 64 anos";122;91;213
"De 65 a 69 anos";80;70;150
"De 70 a 74 anos";49;51;100
"De 75 a 79 anos";32;40;72
"De 80 anos ou mais";25;46;71
"Total";3146;2872;6018
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

