 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352720 Lorena
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3460;3359;6819
"De 5 a 9 anos";3568;3467;7035
"De 10 a 14 anos";3762;3600;7362
"De 15 a 19 anos";4032;3825;7857
"De 20 a 24 anos";3820;3762;7582
"De 25 a 29 anos";3212;3328;6540
"De 30 a 34 anos";2857;3051;5908
"De 35 a 39 anos";2840;3088;5928
"De 40 a 44 anos";2710;2920;5630
"De 45 a 49 anos";2313;2500;4813
"De 50 a 54 anos";1881;2181;4062
"De 55 a 59 anos";1429;1750;3179
"De 60 a 64 anos";1075;1330;2405
"De 65 a 69 anos";833;1083;1916
"De 70 a 74 anos";613;856;1469
"De 75 a 79 anos";457;735;1192
"De 80 anos ou mais";318;541;859
"Total";39180;41376;80556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

