 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352720 Lorena
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3065;2926;5991
"De 5 a 9 anos";3086;2927;6013
"De 10 a 14 anos";2928;2789;5717
"De 15 a 19 anos";2891;2873;5764
"De 20 a 24 anos";3086;3133;6219
"De 25 a 29 anos";3358;3429;6787
"De 30 a 34 anos";3619;3591;7210
"De 35 a 39 anos";3516;3594;7110
"De 40 a 44 anos";3176;3433;6609
"De 45 a 49 anos";2752;3004;5756
"De 50 a 54 anos";2612;2878;5490
"De 55 a 59 anos";2504;2842;5346
"De 60 a 64 anos";2177;2477;4654
"De 65 a 69 anos";1683;1988;3671
"De 70 a 74 anos";1146;1631;2777
"De 75 a 79 anos";737;1093;1830
"De 80 anos ou mais";772;1409;2181
"Total";43108;46017;89125
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

