 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430466 Capão do Leão
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1203;1170;2373
"De 5 a 9 anos";1136;1179;2315
"De 10 a 14 anos";1122;1134;2256
"De 15 a 19 anos";1215;1201;2416
"De 20 a 24 anos";1034;940;1974
"De 25 a 29 anos";871;862;1733
"De 30 a 34 anos";867;907;1774
"De 35 a 39 anos";873;955;1828
"De 40 a 44 anos";892;893;1785
"De 45 a 49 anos";767;742;1509
"De 50 a 54 anos";629;595;1224
"De 55 a 59 anos";449;415;864
"De 60 a 64 anos";339;362;701
"De 65 a 69 anos";282;307;589
"De 70 a 74 anos";183;242;425
"De 75 a 79 anos";137;184;321
"De 80 anos ou mais";61;104;165
"Total";12060;12192;24252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

