 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430466 Capão do Leão
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1150;1095;2245
"De 5 a 9 anos";1155;1152;2307
"De 10 a 14 anos";1070;1120;2190
"De 15 a 19 anos";1106;1105;2211
"De 20 a 24 anos";1125;1097;2222
"De 25 a 29 anos";920;841;1761
"De 30 a 34 anos";829;850;1679
"De 35 a 39 anos";849;916;1765
"De 40 a 44 anos";848;923;1771
"De 45 a 49 anos";831;812;1643
"De 50 a 54 anos";674;652;1326
"De 55 a 59 anos";536;503;1039
"De 60 a 64 anos";362;356;718
"De 65 a 69 anos";272;319;591
"De 70 a 74 anos";207;253;460
"De 75 a 79 anos";124;188;312
"De 80 anos ou mais";90;149;239
"Total";12148;12331;24479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

