 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320265 Irupi
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";494;472;966
"De 5 a 9 anos";559;502;1061
"De 10 a 14 anos";589;574;1163
"De 15 a 19 anos";519;500;1019
"De 20 a 24 anos";527;535;1062
"De 25 a 29 anos";557;504;1061
"De 30 a 34 anos";558;503;1061
"De 35 a 39 anos";477;430;907
"De 40 a 44 anos";410;380;790
"De 45 a 49 anos";366;331;697
"De 50 a 54 anos";290;272;562
"De 55 a 59 anos";257;264;521
"De 60 a 64 anos";200;193;393
"De 65 a 69 anos";155;143;298
"De 70 a 74 anos";120;114;234
"De 75 a 79 anos";76;87;163
"De 80 anos ou mais";88;99;187
"Total";6242;5903;12145
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

