 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310070 Água Comprida
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";60;52;112
"De 5 a 9 anos";76;67;143
"De 10 a 14 anos";80;81;161
"De 15 a 19 anos";105;76;181
"De 20 a 24 anos";88;90;178
"De 25 a 29 anos";86;77;163
"De 30 a 34 anos";71;77;148
"De 35 a 39 anos";69;81;150
"De 40 a 44 anos";78;63;141
"De 45 a 49 anos";78;61;139
"De 50 a 54 anos";71;61;132
"De 55 a 59 anos";66;55;121
"De 60 a 64 anos";53;43;96
"De 65 a 69 anos";40;24;64
"De 70 a 74 anos";37;23;60
"De 75 a 79 anos";19;23;42
"De 80 anos ou mais";16;22;38
"Total";1093;976;2069
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

