 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310070 Água Comprida
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78;80;158
"De 5 a 9 anos";99;93;192
"De 10 a 14 anos";103;95;198
"De 15 a 19 anos";99;101;200
"De 20 a 24 anos";94;87;181
"De 25 a 29 anos";85;83;168
"De 30 a 34 anos";79;83;162
"De 35 a 39 anos";73;75;148
"De 40 a 44 anos";76;68;144
"De 45 a 49 anos";73;56;129
"De 50 a 54 anos";58;50;108
"De 55 a 59 anos";56;39;95
"De 60 a 64 anos";50;26;76
"De 65 a 69 anos";35;22;57
"De 70 a 74 anos";21;22;43
"De 75 a 79 anos";18;18;36
"De 80 anos ou mais";14;16;30
"Total";1111;1014;2125
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

