 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510850 Vera
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";520;499;1019
"De 5 a 9 anos";622;529;1151
"De 10 a 14 anos";530;519;1049
"De 15 a 19 anos";476;490;966
"De 20 a 24 anos";484;441;925
"De 25 a 29 anos";408;421;829
"De 30 a 34 anos";426;409;835
"De 35 a 39 anos";435;362;797
"De 40 a 44 anos";384;306;690
"De 45 a 49 anos";270;245;515
"De 50 a 54 anos";212;152;364
"De 55 a 59 anos";145;133;278
"De 60 a 64 anos";101;101;202
"De 65 a 69 anos";73;50;123
"De 70 a 74 anos";48;37;85
"De 75 a 79 anos";22;15;37
"De 80 anos ou mais";16;11;27
"Total";5172;4720;9892
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

