 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510850 Vera
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";602;533;1135
"De 5 a 9 anos";593;555;1148
"De 10 a 14 anos";509;517;1026
"De 15 a 19 anos";481;468;949
"De 20 a 24 anos";448;440;888
"De 25 a 29 anos";433;425;858
"De 30 a 34 anos";443;389;832
"De 35 a 39 anos";418;337;755
"De 40 a 44 anos";321;271;592
"De 45 a 49 anos";238;191;429
"De 50 a 54 anos";174;144;318
"De 55 a 59 anos";122;112;234
"De 60 a 64 anos";83;72;155
"De 65 a 69 anos";60;45;105
"De 70 a 74 anos";34;24;58
"De 75 a 79 anos";14;11;25
"De 80 anos ou mais";14;9;23
"Total";4987;4543;9530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

