 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420640 Guaraciaba
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;266;550
"De 5 a 9 anos";309;303;612
"De 10 a 14 anos";392;381;773
"De 15 a 19 anos";455;438;893
"De 20 a 24 anos";446;400;846
"De 25 a 29 anos";404;400;804
"De 30 a 34 anos";354;328;682
"De 35 a 39 anos";362;342;704
"De 40 a 44 anos";419;378;797
"De 45 a 49 anos";464;429;893
"De 50 a 54 anos";410;392;802
"De 55 a 59 anos";334;314;648
"De 60 a 64 anos";243;257;500
"De 65 a 69 anos";185;194;379
"De 70 a 74 anos";132;157;289
"De 75 a 79 anos";85;118;203
"De 80 anos ou mais";84;151;235
"Total";5362;5248;10610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

