 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420640 Guaraciaba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";431;420;851
"De 5 a 9 anos";514;521;1035
"De 10 a 14 anos";573;548;1121
"De 15 a 19 anos";537;525;1062
"De 20 a 24 anos";427;377;804
"De 25 a 29 anos";376;374;750
"De 30 a 34 anos";450;408;858
"De 35 a 39 anos";492;461;953
"De 40 a 44 anos";449;413;862
"De 45 a 49 anos";376;343;719
"De 50 a 54 anos";281;284;565
"De 55 a 59 anos";233;221;454
"De 60 a 64 anos";181;195;376
"De 65 a 69 anos";141;145;286
"De 70 a 74 anos";112;135;247
"De 75 a 79 anos";77;120;197
"De 80 anos ou mais";41;51;92
"Total";5691;5541;11232
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

