 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130370 Santo Antônio do Içá
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1545;1473;3018
"De 5 a 9 anos";1409;1370;2779
"De 10 a 14 anos";1144;1183;2327
"De 15 a 19 anos";1044;1055;2099
"De 20 a 24 anos";1135;1098;2233
"De 25 a 29 anos";1000;1006;2006
"De 30 a 34 anos";881;814;1695
"De 35 a 39 anos";737;647;1384
"De 40 a 44 anos";558;482;1040
"De 45 a 49 anos";401;332;733
"De 50 a 54 anos";329;275;604
"De 55 a 59 anos";276;220;496
"De 60 a 64 anos";184;173;357
"De 65 a 69 anos";166;157;323
"De 70 a 74 anos";110;91;201
"De 75 a 79 anos";73;64;137
"De 80 anos ou mais";91;79;170
"Total";11083;10519;21602
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

