 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260170 Belo Jardim
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3131;3024;6155
"De 5 a 9 anos";3508;3463;6971
"De 10 a 14 anos";3775;3730;7505
"De 15 a 19 anos";3629;3621;7250
"De 20 a 24 anos";3332;3541;6873
"De 25 a 29 anos";2920;3101;6021
"De 30 a 34 anos";2536;2812;5348
"De 35 a 39 anos";2363;2549;4912
"De 40 a 44 anos";2163;2359;4522
"De 45 a 49 anos";1746;2001;3747
"De 50 a 54 anos";1386;1620;3006
"De 55 a 59 anos";1178;1438;2616
"De 60 a 64 anos";1035;1317;2352
"De 65 a 69 anos";876;1100;1976
"De 70 a 74 anos";683;937;1620
"De 75 a 79 anos";474;651;1125
"De 80 anos ou mais";632;805;1437
"Total";35367;38069;73436
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

