 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260170 Belo Jardim
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2969;2849;5818
"De 5 a 9 anos";3074;3014;6088
"De 10 a 14 anos";3389;3396;6785
"De 15 a 19 anos";3632;3622;7254
"De 20 a 24 anos";3387;3447;6834
"De 25 a 29 anos";3080;3315;6395
"De 30 a 34 anos";2786;3062;5848
"De 35 a 39 anos";2440;2761;5201
"De 40 a 44 anos";2257;2516;4773
"De 45 a 49 anos";2035;2287;4322
"De 50 a 54 anos";1652;1944;3596
"De 55 a 59 anos";1323;1572;2895
"De 60 a 64 anos";1095;1379;2474
"De 65 a 69 anos";943;1187;2130
"De 70 a 74 anos";721;977;1698
"De 75 a 79 anos";519;739;1258
"De 80 anos ou mais";634;899;1533
"Total";35936;38966;74902
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

