 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260170 Belo Jardim
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2933;2801;5734
"De 5 a 9 anos";2899;2843;5742
"De 10 a 14 anos";3094;3060;6154
"De 15 a 19 anos";3494;3527;7021
"De 20 a 24 anos";3490;3466;6956
"De 25 a 29 anos";3122;3354;6476
"De 30 a 34 anos";2892;3197;6089
"De 35 a 39 anos";2533;2889;5422
"De 40 a 44 anos";2272;2615;4887
"De 45 a 49 anos";2153;2406;4559
"De 50 a 54 anos";1826;2153;3979
"De 55 a 59 anos";1490;1722;3212
"De 60 a 64 anos";1140;1433;2573
"De 65 a 69 anos";978;1222;2200
"De 70 a 74 anos";750;1003;1753
"De 75 a 79 anos";549;786;1335
"De 80 anos ou mais";637;958;1595
"Total";36252;39435;75687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

