 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352520 Jarinu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";851;855;1706
"De 5 a 9 anos";910;842;1752
"De 10 a 14 anos";938;842;1780
"De 15 a 19 anos";994;932;1926
"De 20 a 24 anos";928;836;1764
"De 25 a 29 anos";795;733;1528
"De 30 a 34 anos";742;667;1409
"De 35 a 39 anos";632;643;1275
"De 40 a 44 anos";541;527;1068
"De 45 a 49 anos";506;495;1001
"De 50 a 54 anos";430;389;819
"De 55 a 59 anos";345;278;623
"De 60 a 64 anos";248;219;467
"De 65 a 69 anos";201;194;395
"De 70 a 74 anos";155;140;295
"De 75 a 79 anos";102;115;217
"De 80 anos ou mais";55;74;129
"Total";9373;8781;18154
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

