 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352520 Jarinu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1140;1087;2227
"De 5 a 9 anos";1059;1061;2120
"De 10 a 14 anos";925;1054;1979
"De 15 a 19 anos";1007;1037;2044
"De 20 a 24 anos";1088;1134;2222
"De 25 a 29 anos";1200;1230;2430
"De 30 a 34 anos";1245;1203;2448
"De 35 a 39 anos";1293;1208;2501
"De 40 a 44 anos";1168;1109;2277
"De 45 a 49 anos";1117;1007;2124
"De 50 a 54 anos";943;879;1822
"De 55 a 59 anos";755;789;1544
"De 60 a 64 anos";651;660;1311
"De 65 a 69 anos";540;556;1096
"De 70 a 74 anos";375;425;800
"De 75 a 79 anos";241;246;487
"De 80 anos ou mais";255;357;612
"Total";15002;15042;30044
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

