 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314180 Minas Novas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1987;2059;4046
"De 5 a 9 anos";2080;2091;4171
"De 10 a 14 anos";2368;2309;4677
"De 15 a 19 anos";2113;1999;4112
"De 20 a 24 anos";1574;1331;2905
"De 25 a 29 anos";929;904;1833
"De 30 a 34 anos";850;901;1751
"De 35 a 39 anos";821;843;1664
"De 40 a 44 anos";647;743;1390
"De 45 a 49 anos";556;636;1192
"De 50 a 54 anos";463;453;916
"De 55 a 59 anos";374;464;838
"De 60 a 64 anos";282;398;680
"De 65 a 69 anos";207;303;510
"De 70 a 74 anos";135;202;337
"De 75 a 79 anos";100;162;262
"De 80 anos ou mais";46;104;150
"Total";15532;15902;31434
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

