 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314180 Minas Novas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1628;1619;3247
"De 5 a 9 anos";1981;2017;3998
"De 10 a 14 anos";2084;2045;4129
"De 15 a 19 anos";2135;1990;4125
"De 20 a 24 anos";1699;1545;3244
"De 25 a 29 anos";1190;1074;2264
"De 30 a 34 anos";862;871;1733
"De 35 a 39 anos";822;860;1682
"De 40 a 44 anos";729;792;1521
"De 45 a 49 anos";587;688;1275
"De 50 a 54 anos";499;547;1046
"De 55 a 59 anos";404;433;837
"De 60 a 64 anos";314;410;724
"De 65 a 69 anos";228;334;562
"De 70 a 74 anos";153;235;388
"De 75 a 79 anos";100;163;263
"De 80 anos ou mais";70;146;216
"Total";15485;15769;31254
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

