 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420610 Grão Pará
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;225;455
"De 5 a 9 anos";268;273;541
"De 10 a 14 anos";301;297;598
"De 15 a 19 anos";309;283;592
"De 20 a 24 anos";304;256;560
"De 25 a 29 anos";245;216;461
"De 30 a 34 anos";251;201;452
"De 35 a 39 anos";259;259;518
"De 40 a 44 anos";247;225;472
"De 45 a 49 anos";206;167;373
"De 50 a 54 anos";165;160;325
"De 55 a 59 anos";130;120;250
"De 60 a 64 anos";98;92;190
"De 65 a 69 anos";68;74;142
"De 70 a 74 anos";45;50;95
"De 75 a 79 anos";34;48;82
"De 80 anos ou mais";31;37;68
"Total";3191;2983;6174
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

