 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411727 Nova Tebas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";253;208;461
"De 5 a 9 anos";279;233;512
"De 10 a 14 anos";328;313;641
"De 15 a 19 anos";335;311;646
"De 20 a 24 anos";253;255;508
"De 25 a 29 anos";209;221;430
"De 30 a 34 anos";228;241;469
"De 35 a 39 anos";240;251;491
"De 40 a 44 anos";258;246;504
"De 45 a 49 anos";255;250;505
"De 50 a 54 anos";226;229;455
"De 55 a 59 anos";216;202;418
"De 60 a 64 anos";178;154;332
"De 65 a 69 anos";143;128;271
"De 70 a 74 anos";110;93;203
"De 75 a 79 anos";79;72;151
"De 80 anos ou mais";79;60;139
"Total";3669;3467;7136
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

