 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150808 Tucumã
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1829;1736;3565
"De 5 a 9 anos";1720;1732;3452
"De 10 a 14 anos";1792;1733;3525
"De 15 a 19 anos";1829;1811;3640
"De 20 a 24 anos";1784;1710;3494
"De 25 a 29 anos";1702;1626;3328
"De 30 a 34 anos";1456;1496;2952
"De 35 a 39 anos";1283;1083;2366
"De 40 a 44 anos";1078;1022;2100
"De 45 a 49 anos";966;760;1726
"De 50 a 54 anos";744;599;1343
"De 55 a 59 anos";543;476;1019
"De 60 a 64 anos";413;296;709
"De 65 a 69 anos";330;228;558
"De 70 a 74 anos";223;144;367
"De 75 a 79 anos";125;74;199
"De 80 anos ou mais";89;66;155
"Total";17906;16592;34498
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

