 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150808 Tucumã
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1834;1747;3581
"De 5 a 9 anos";1723;1712;3435
"De 10 a 14 anos";1795;1756;3551
"De 15 a 19 anos";1816;1786;3602
"De 20 a 24 anos";1768;1684;3452
"De 25 a 29 anos";1635;1578;3213
"De 30 a 34 anos";1398;1396;2794
"De 35 a 39 anos";1226;1063;2289
"De 40 a 44 anos";1057;977;2034
"De 45 a 49 anos";926;729;1655
"De 50 a 54 anos";708;574;1282
"De 55 a 59 anos";526;442;968
"De 60 a 64 anos";398;286;684
"De 65 a 69 anos";312;212;524
"De 70 a 74 anos";209;135;344
"De 75 a 79 anos";117;68;185
"De 80 anos ou mais";80;60;140
"Total";17528;16205;33733
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

