 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350750 Botucatu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4875;4655;9530
"De 5 a 9 anos";4757;4545;9302
"De 10 a 14 anos";4865;4575;9440
"De 15 a 19 anos";5079;5061;10140
"De 20 a 24 anos";5257;5195;10452
"De 25 a 29 anos";5809;5707;11516
"De 30 a 34 anos";5968;6119;12087
"De 35 a 39 anos";5619;5834;11453
"De 40 a 44 anos";4908;5085;9993
"De 45 a 49 anos";4360;4708;9068
"De 50 a 54 anos";4109;4547;8656
"De 55 a 59 anos";3697;4200;7897
"De 60 a 64 anos";3075;3594;6669
"De 65 a 69 anos";2338;2810;5148
"De 70 a 74 anos";1616;2074;3690
"De 75 a 79 anos";1085;1590;2675
"De 80 anos ou mais";1318;2351;3669
"Total";68735;72650;141385
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

