 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260345 Camaragibe
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6483;6235;12718
"De 5 a 9 anos";6420;6396;12816
"De 10 a 14 anos";6501;6384;12885
"De 15 a 19 anos";6798;6809;13607
"De 20 a 24 anos";6818;6958;13776
"De 25 a 29 anos";6149;6605;12754
"De 30 a 34 anos";5382;5903;11285
"De 35 a 39 anos";4639;5052;9691
"De 40 a 44 anos";3880;4230;8110
"De 45 a 49 anos";3067;3483;6550
"De 50 a 54 anos";2563;2992;5555
"De 55 a 59 anos";1904;2237;4141
"De 60 a 64 anos";1616;1895;3511
"De 65 a 69 anos";1110;1342;2452
"De 70 a 74 anos";713;976;1689
"De 75 a 79 anos";499;639;1138
"De 80 anos ou mais";394;691;1085
"Total";64936;68827;133763
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

