 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230565 Ipaporanga
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";443;418;861
"De 5 a 9 anos";443;413;856
"De 10 a 14 anos";428;392;820
"De 15 a 19 anos";395;371;766
"De 20 a 24 anos";476;454;930
"De 25 a 29 anos";478;434;912
"De 30 a 34 anos";370;391;761
"De 35 a 39 anos";361;343;704
"De 40 a 44 anos";356;391;747
"De 45 a 49 anos";353;359;712
"De 50 a 54 anos";369;361;730
"De 55 a 59 anos";369;342;711
"De 60 a 64 anos";252;272;524
"De 65 a 69 anos";223;237;460
"De 70 a 74 anos";189;200;389
"De 75 a 79 anos";141;154;295
"De 80 anos ou mais";181;234;415
"Total";5827;5766;11593
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

