 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230565 Ipaporanga
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";447;427;874
"De 5 a 9 anos";480;445;925
"De 10 a 14 anos";458;420;878
"De 15 a 19 anos";533;512;1045
"De 20 a 24 anos";528;461;989
"De 25 a 29 anos";370;407;777
"De 30 a 34 anos";358;326;684
"De 35 a 39 anos";355;393;748
"De 40 a 44 anos";350;357;707
"De 45 a 49 anos";347;359;706
"De 50 a 54 anos";383;360;743
"De 55 a 59 anos";270;286;556
"De 60 a 64 anos";240;255;495
"De 65 a 69 anos";210;222;432
"De 70 a 74 anos";177;181;358
"De 75 a 79 anos";124;158;282
"De 80 anos ou mais";176;207;383
"Total";5806;5776;11582
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

