 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521800 Porangatu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1802;1720;3522
"De 5 a 9 anos";1913;1756;3669
"De 10 a 14 anos";2022;1896;3918
"De 15 a 19 anos";1996;1951;3947
"De 20 a 24 anos";1979;1951;3930
"De 25 a 29 anos";1880;1884;3764
"De 30 a 34 anos";1729;1812;3541
"De 35 a 39 anos";1570;1617;3187
"De 40 a 44 anos";1430;1461;2891
"De 45 a 49 anos";1227;1276;2503
"De 50 a 54 anos";1024;1038;2062
"De 55 a 59 anos";825;829;1654
"De 60 a 64 anos";631;650;1281
"De 65 a 69 anos";513;519;1032
"De 70 a 74 anos";400;371;771
"De 75 a 79 anos";267;241;508
"De 80 anos ou mais";244;241;485
"Total";21452;21213;42665
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

