 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430467 Capivari do Sul
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;157;322
"De 5 a 9 anos";161;161;322
"De 10 a 14 anos";168;132;300
"De 15 a 19 anos";156;160;316
"De 20 a 24 anos";183;220;403
"De 25 a 29 anos";172;181;353
"De 30 a 34 anos";171;161;332
"De 35 a 39 anos";172;165;337
"De 40 a 44 anos";128;166;294
"De 45 a 49 anos";144;142;286
"De 50 a 54 anos";151;191;342
"De 55 a 59 anos";173;177;350
"De 60 a 64 anos";124;125;249
"De 65 a 69 anos";91;94;185
"De 70 a 74 anos";69;72;141
"De 75 a 79 anos";32;53;85
"De 80 anos ou mais";36;75;111
"Total";2296;2432;4728
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

