 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430467 Capivari do Sul
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;129;284
"De 5 a 9 anos";150;138;288
"De 10 a 14 anos";161;180;341
"De 15 a 19 anos";167;179;346
"De 20 a 24 anos";160;155;315
"De 25 a 29 anos";162;155;317
"De 30 a 34 anos";139;154;293
"De 35 a 39 anos";131;139;270
"De 40 a 44 anos";150;164;314
"De 45 a 49 anos";171;180;351
"De 50 a 54 anos";152;140;292
"De 55 a 59 anos";115;99;214
"De 60 a 64 anos";89;77;166
"De 65 a 69 anos";57;60;117
"De 70 a 74 anos";34;49;83
"De 75 a 79 anos";25;32;57
"De 80 anos ou mais";22;49;71
"Total";2040;2079;4119
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

