 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330280 Mendes
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";516;495;1011
"De 5 a 9 anos";572;514;1086
"De 10 a 14 anos";667;628;1295
"De 15 a 19 anos";688;670;1358
"De 20 a 24 anos";646;662;1308
"De 25 a 29 anos";665;677;1342
"De 30 a 34 anos";671;724;1395
"De 35 a 39 anos";638;709;1347
"De 40 a 44 anos";649;705;1354
"De 45 a 49 anos";668;766;1434
"De 50 a 54 anos";638;733;1371
"De 55 a 59 anos";565;598;1163
"De 60 a 64 anos";435;469;904
"De 65 a 69 anos";308;343;651
"De 70 a 74 anos";220;288;508
"De 75 a 79 anos";152;241;393
"De 80 anos ou mais";150;287;437
"Total";8848;9509;18357
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

