 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220410 Francisco Ayres
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";253;249;502
"De 5 a 9 anos";302;276;578
"De 10 a 14 anos";357;354;711
"De 15 a 19 anos";405;323;728
"De 20 a 24 anos";231;216;447
"De 25 a 29 anos";151;165;316
"De 30 a 34 anos";154;146;300
"De 35 a 39 anos";132;138;270
"De 40 a 44 anos";128;145;273
"De 45 a 49 anos";118;139;257
"De 50 a 54 anos";106;106;212
"De 55 a 59 anos";84;82;166
"De 60 a 64 anos";90;83;173
"De 65 a 69 anos";68;74;142
"De 70 a 74 anos";59;65;124
"De 75 a 79 anos";47;40;87
"De 80 anos ou mais";52;45;97
"Total";2737;2646;5383
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

