 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250407 Caraúbas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;147;308
"De 5 a 9 anos";195;193;388
"De 10 a 14 anos";186;181;367
"De 15 a 19 anos";185;173;358
"De 20 a 24 anos";159;158;317
"De 25 a 29 anos";132;145;277
"De 30 a 34 anos";125;124;249
"De 35 a 39 anos";123;120;243
"De 40 a 44 anos";133;118;251
"De 45 a 49 anos";107;104;211
"De 50 a 54 anos";85;88;173
"De 55 a 59 anos";91;84;175
"De 60 a 64 anos";91;82;173
"De 65 a 69 anos";70;72;142
"De 70 a 74 anos";51;55;106
"De 75 a 79 anos";36;31;67
"De 80 anos ou mais";51;65;116
"Total";1981;1940;3921
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

