 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290720 Casa Nova
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3496;3358;6854
"De 5 a 9 anos";3453;3317;6770
"De 10 a 14 anos";3394;3194;6588
"De 15 a 19 anos";3562;3374;6936
"De 20 a 24 anos";3131;2935;6066
"De 25 a 29 anos";2631;2348;4979
"De 30 a 34 anos";2209;2078;4287
"De 35 a 39 anos";1933;1762;3695
"De 40 a 44 anos";1603;1515;3118
"De 45 a 49 anos";1273;1228;2501
"De 50 a 54 anos";1027;1060;2087
"De 55 a 59 anos";1034;1001;2035
"De 60 a 64 anos";831;888;1719
"De 65 a 69 anos";658;690;1348
"De 70 a 74 anos";431;474;905
"De 75 a 79 anos";335;427;762
"De 80 anos ou mais";431;496;927
"Total";31432;30145;61577
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

