 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290720 Casa Nova
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3270;3137;6407
"De 5 a 9 anos";3493;3310;6803
"De 10 a 14 anos";3446;3309;6755
"De 15 a 19 anos";3331;3132;6463
"De 20 a 24 anos";3183;3005;6188
"De 25 a 29 anos";2969;2718;5687
"De 30 a 34 anos";2602;2431;5033
"De 35 a 39 anos";2226;2069;4295
"De 40 a 44 anos";1919;1786;3705
"De 45 a 49 anos";1598;1505;3103
"De 50 a 54 anos";1236;1218;2454
"De 55 a 59 anos";1040;1061;2101
"De 60 a 64 anos";955;1011;1966
"De 65 a 69 anos";802;813;1615
"De 70 a 74 anos";572;637;1209
"De 75 a 79 anos";349;415;764
"De 80 anos ou mais";462;585;1047
"Total";33453;32142;65595
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

