 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330415 Quissamã
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";940;896;1836
"De 5 a 9 anos";885;848;1733
"De 10 a 14 anos";842;790;1632
"De 15 a 19 anos";918;838;1756
"De 20 a 24 anos";990;976;1966
"De 25 a 29 anos";993;1059;2052
"De 30 a 34 anos";969;1053;2022
"De 35 a 39 anos";924;972;1896
"De 40 a 44 anos";815;878;1693
"De 45 a 49 anos";727;870;1597
"De 50 a 54 anos";804;860;1664
"De 55 a 59 anos";738;731;1469
"De 60 a 64 anos";528;568;1096
"De 65 a 69 anos";376;432;808
"De 70 a 74 anos";306;291;597
"De 75 a 79 anos";194;206;400
"De 80 anos ou mais";210;273;483
"Total";12159;12541;24700
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

