 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330415 Quissamã
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";726;692;1418
"De 5 a 9 anos";861;811;1672
"De 10 a 14 anos";868;859;1727
"De 15 a 19 anos";857;855;1712
"De 20 a 24 anos";833;861;1694
"De 25 a 29 anos";749;748;1497
"De 30 a 34 anos";655;704;1359
"De 35 a 39 anos";674;709;1383
"De 40 a 44 anos";675;694;1369
"De 45 a 49 anos";618;599;1217
"De 50 a 54 anos";482;485;967
"De 55 a 59 anos";381;382;763
"De 60 a 64 anos";316;295;611
"De 65 a 69 anos";266;230;496
"De 70 a 74 anos";172;192;364
"De 75 a 79 anos";118;137;255
"De 80 anos ou mais";109;137;246
"Total";9360;9390;18750
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

