 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211030 Santo Antônio dos Lopes
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";813;780;1593
"De 5 a 9 anos";887;860;1747
"De 10 a 14 anos";873;846;1719
"De 15 a 19 anos";890;830;1720
"De 20 a 24 anos";784;708;1492
"De 25 a 29 anos";589;543;1132
"De 30 a 34 anos";446;446;892
"De 35 a 39 anos";381;407;788
"De 40 a 44 anos";342;358;700
"De 45 a 49 anos";304;342;646
"De 50 a 54 anos";274;287;561
"De 55 a 59 anos";227;233;460
"De 60 a 64 anos";199;197;396
"De 65 a 69 anos";153;148;301
"De 70 a 74 anos";109;105;214
"De 75 a 79 anos";70;79;149
"De 80 anos ou mais";72;94;166
"Total";7413;7263;14676
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

