 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211030 Santo Antônio dos Lopes
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";784;755;1539
"De 5 a 9 anos";872;832;1704
"De 10 a 14 anos";853;841;1694
"De 15 a 19 anos";859;811;1670
"De 20 a 24 anos";772;717;1489
"De 25 a 29 anos";617;571;1188
"De 30 a 34 anos";472;449;921
"De 35 a 39 anos";380;423;803
"De 40 a 44 anos";349;350;699
"De 45 a 49 anos";300;347;647
"De 50 a 54 anos";285;298;583
"De 55 a 59 anos";230;237;467
"De 60 a 64 anos";206;203;409
"De 65 a 69 anos";157;151;308
"De 70 a 74 anos";112;108;220
"De 75 a 79 anos";73;76;149
"De 80 anos ou mais";73;99;172
"Total";7394;7268;14662
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

