 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211030 Santo Antônio dos Lopes
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";846;809;1655
"De 5 a 9 anos";893;883;1776
"De 10 a 14 anos";905;856;1761
"De 15 a 19 anos";918;840;1758
"De 20 a 24 anos";791;698;1489
"De 25 a 29 anos";565;518;1083
"De 30 a 34 anos";421;446;867
"De 35 a 39 anos";381;390;771
"De 40 a 44 anos";336;364;700
"De 45 a 49 anos";307;336;643
"De 50 a 54 anos";262;277;539
"De 55 a 59 anos";225;231;456
"De 60 a 64 anos";192;190;382
"De 65 a 69 anos";149;144;293
"De 70 a 74 anos";105;102;207
"De 75 a 79 anos";67;83;150
"De 80 anos ou mais";72;89;161
"Total";7435;7256;14691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

