 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500830 Três Lagoas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4330;4146;8476
"De 5 a 9 anos";4209;4052;8261
"De 10 a 14 anos";4362;4170;8532
"De 15 a 19 anos";4725;4550;9275
"De 20 a 24 anos";4846;4763;9609
"De 25 a 29 anos";5090;4981;10071
"De 30 a 34 anos";4888;4894;9782
"De 35 a 39 anos";4358;4202;8560
"De 40 a 44 anos";3809;3872;7681
"De 45 a 49 anos";3464;3545;7009
"De 50 a 54 anos";3027;3143;6170
"De 55 a 59 anos";2380;2594;4974
"De 60 a 64 anos";1749;1934;3683
"De 65 a 69 anos";1245;1416;2661
"De 70 a 74 anos";890;1102;1992
"De 75 a 79 anos";598;803;1401
"De 80 anos ou mais";607;822;1429
"Total";54577;54989;109566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

