 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500830 Três Lagoas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4043;3880;7923
"De 5 a 9 anos";4164;4006;8170
"De 10 a 14 anos";4382;4301;8683
"De 15 a 19 anos";4628;4420;9048
"De 20 a 24 anos";4546;4564;9110
"De 25 a 29 anos";4158;4196;8354
"De 30 a 34 anos";3761;3729;7490
"De 35 a 39 anos";3375;3568;6943
"De 40 a 44 anos";3210;3364;6574
"De 45 a 49 anos";2755;2961;5716
"De 50 a 54 anos";2225;2374;4599
"De 55 a 59 anos";1724;1837;3561
"De 60 a 64 anos";1284;1449;2733
"De 65 a 69 anos";1053;1191;2244
"De 70 a 74 anos";739;896;1635
"De 75 a 79 anos";508;587;1095
"De 80 anos ou mais";452;568;1020
"Total";47007;47891;94898
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

