 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220580 Luzilândia
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1064;1016;2080
"De 5 a 9 anos";1051;1017;2068
"De 10 a 14 anos";1151;1024;2175
"De 15 a 19 anos";1106;1016;2122
"De 20 a 24 anos";1026;991;2017
"De 25 a 29 anos";1070;1111;2181
"De 30 a 34 anos";1043;1161;2204
"De 35 a 39 anos";944;985;1929
"De 40 a 44 anos";794;843;1637
"De 45 a 49 anos";634;687;1321
"De 50 a 54 anos";615;665;1280
"De 55 a 59 anos";495;613;1108
"De 60 a 64 anos";479;522;1001
"De 65 a 69 anos";388;449;837
"De 70 a 74 anos";306;303;609
"De 75 a 79 anos";220;207;427
"De 80 anos ou mais";227;281;508
"Total";12613;12891;25504
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

