 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431695 Santa Maria do Herval
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;143;292
"De 5 a 9 anos";143;138;281
"De 10 a 14 anos";158;148;306
"De 15 a 19 anos";201;177;378
"De 20 a 24 anos";216;216;432
"De 25 a 29 anos";229;232;461
"De 30 a 34 anos";255;236;491
"De 35 a 39 anos";260;246;506
"De 40 a 44 anos";259;245;504
"De 45 a 49 anos";279;239;518
"De 50 a 54 anos";295;223;518
"De 55 a 59 anos";242;218;460
"De 60 a 64 anos";196;189;385
"De 65 a 69 anos";140;153;293
"De 70 a 74 anos";83;107;190
"De 75 a 79 anos";53;75;128
"De 80 anos ou mais";49;107;156
"Total";3207;3092;6299
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

