 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431695 Santa Maria do Herval
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;162;332
"De 5 a 9 anos";221;191;412
"De 10 a 14 anos";218;235;453
"De 15 a 19 anos";250;241;491
"De 20 a 24 anos";270;264;534
"De 25 a 29 anos";268;238;506
"De 30 a 34 anos";261;232;493
"De 35 a 39 anos";297;242;539
"De 40 a 44 anos";282;218;500
"De 45 a 49 anos";241;204;445
"De 50 a 54 anos";211;182;393
"De 55 a 59 anos";147;161;308
"De 60 a 64 anos";109;100;209
"De 65 a 69 anos";78;92;170
"De 70 a 74 anos";55;73;128
"De 75 a 79 anos";43;65;108
"De 80 anos ou mais";27;60;87
"Total";3148;2960;6108
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

