 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510618 Nova Lacerda
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";255;241;496
"De 5 a 9 anos";265;240;505
"De 10 a 14 anos";242;230;472
"De 15 a 19 anos";231;230;461
"De 20 a 24 anos";224;211;435
"De 25 a 29 anos";207;194;401
"De 30 a 34 anos";221;171;392
"De 35 a 39 anos";215;148;363
"De 40 a 44 anos";163;112;275
"De 45 a 49 anos";125;84;209
"De 50 a 54 anos";114;71;185
"De 55 a 59 anos";90;59;149
"De 60 a 64 anos";65;43;108
"De 65 a 69 anos";38;22;60
"De 70 a 74 anos";20;10;30
"De 75 a 79 anos";10;3;13
"De 80 anos ou mais";9;4;13
"Total";2494;2073;4567
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

