 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510618 Nova Lacerda
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;246;539
"De 5 a 9 anos";298;275;573
"De 10 a 14 anos";277;250;527
"De 15 a 19 anos";268;238;506
"De 20 a 24 anos";231;247;478
"De 25 a 29 anos";258;246;504
"De 30 a 34 anos";235;225;460
"De 35 a 39 anos";234;183;417
"De 40 a 44 anos";204;153;357
"De 45 a 49 anos";167;132;299
"De 50 a 54 anos";123;93;216
"De 55 a 59 anos";113;74;187
"De 60 a 64 anos";92;70;162
"De 65 a 69 anos";64;43;107
"De 70 a 74 anos";37;23;60
"De 75 a 79 anos";13;7;20
"De 80 anos ou mais";10;6;16
"Total";2917;2511;5428
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

