 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260010 Afogados da Ingazeira
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1471;1388;2859
"De 5 a 9 anos";1552;1462;3014
"De 10 a 14 anos";1632;1599;3231
"De 15 a 19 anos";1646;1667;3313
"De 20 a 24 anos";1506;1621;3127
"De 25 a 29 anos";1422;1570;2992
"De 30 a 34 anos";1328;1490;2818
"De 35 a 39 anos";1192;1374;2566
"De 40 a 44 anos";1065;1183;2248
"De 45 a 49 anos";957;1110;2067
"De 50 a 54 anos";846;997;1843
"De 55 a 59 anos";683;855;1538
"De 60 a 64 anos";603;730;1333
"De 65 a 69 anos";523;628;1151
"De 70 a 74 anos";380;475;855
"De 75 a 79 anos";270;361;631
"De 80 anos ou mais";312;465;777
"Total";17388;18975;36363
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

