 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260010 Afogados da Ingazeira
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1792;1755;3547
"De 5 a 9 anos";1784;1760;3544
"De 10 a 14 anos";1870;1908;3778
"De 15 a 19 anos";1914;1854;3768
"De 20 a 24 anos";1523;1643;3166
"De 25 a 29 anos";1190;1266;2456
"De 30 a 34 anos";1041;1168;2209
"De 35 a 39 anos";979;1092;2071
"De 40 a 44 anos";847;994;1841
"De 45 a 49 anos";667;829;1496
"De 50 a 54 anos";625;740;1365
"De 55 a 59 anos";507;628;1135
"De 60 a 64 anos";485;566;1051
"De 65 a 69 anos";328;433;761
"De 70 a 74 anos";299;384;683
"De 75 a 79 anos";279;310;589
"De 80 anos ou mais";234;303;537
"Total";16364;17633;33997
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

