 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171250 Marianópolis do Tocantins
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;217;446
"De 5 a 9 anos";227;211;438
"De 10 a 14 anos";214;203;417
"De 15 a 19 anos";219;201;420
"De 20 a 24 anos";228;257;485
"De 25 a 29 anos";218;194;412
"De 30 a 34 anos";199;199;398
"De 35 a 39 anos";190;178;368
"De 40 a 44 anos";195;166;361
"De 45 a 49 anos";178;174;352
"De 50 a 54 anos";163;138;301
"De 55 a 59 anos";158;123;281
"De 60 a 64 anos";126;78;204
"De 65 a 69 anos";95;63;158
"De 70 a 74 anos";56;31;87
"De 75 a 79 anos";49;23;72
"De 80 anos ou mais";34;20;54
"Total";2778;2476;5254
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

