 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171250 Marianópolis do Tocantins
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;212;434
"De 5 a 9 anos";224;214;438
"De 10 a 14 anos";230;202;432
"De 15 a 19 anos";230;247;477
"De 20 a 24 anos";207;183;390
"De 25 a 29 anos";189;192;381
"De 30 a 34 anos";182;177;359
"De 35 a 39 anos";186;163;349
"De 40 a 44 anos";173;167;340
"De 45 a 49 anos";158;132;290
"De 50 a 54 anos";146;128;274
"De 55 a 59 anos";123;85;208
"De 60 a 64 anos";112;77;189
"De 65 a 69 anos";70;39;109
"De 70 a 74 anos";65;31;96
"De 75 a 79 anos";30;21;51
"De 80 anos ou mais";28;13;41
"Total";2575;2283;4858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

