 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316030 Santo Antônio do Jacinto
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";519;496;1015
"De 5 a 9 anos";567;514;1081
"De 10 a 14 anos";609;570;1179
"De 15 a 19 anos";573;567;1140
"De 20 a 24 anos";514;474;988
"De 25 a 29 anos";474;433;907
"De 30 a 34 anos";403;379;782
"De 35 a 39 anos";362;349;711
"De 40 a 44 anos";386;330;716
"De 45 a 49 anos";363;318;681
"De 50 a 54 anos";297;320;617
"De 55 a 59 anos";262;277;539
"De 60 a 64 anos";235;236;471
"De 65 a 69 anos";202;206;408
"De 70 a 74 anos";172;151;323
"De 75 a 79 anos";105;118;223
"De 80 anos ou mais";118;130;248
"Total";6161;5868;12029
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

