 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316030 Santo Antônio do Jacinto
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";615;581;1196
"De 5 a 9 anos";641;624;1265
"De 10 a 14 anos";709;691;1400
"De 15 a 19 anos";771;711;1482
"De 20 a 24 anos";629;554;1183
"De 25 a 29 anos";443;402;845
"De 30 a 34 anos";371;344;715
"De 35 a 39 anos";383;346;729
"De 40 a 44 anos";350;327;677
"De 45 a 49 anos";285;313;598
"De 50 a 54 anos";255;263;518
"De 55 a 59 anos";222;223;445
"De 60 a 64 anos";194;191;385
"De 65 a 69 anos";161;154;315
"De 70 a 74 anos";122;122;244
"De 75 a 79 anos";94;88;182
"De 80 anos ou mais";78;83;161
"Total";6323;6017;12340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

